Ticker,Date,open,high,low,close,volume
NET,2020-11-10,61.25,64.69,58.34,61.24,6705521.0
NET,2020-11-11,62.0,66.14,61.91,65.46,5928688.0
NET,2020-11-12,64.0,65.08,62.74,64.15,8515693.0
NET,2020-11-13,64.55,64.75,63.06,63.77,3386005.0
NET,2020-11-16,60.39,64.88,60.0,64.54,4896905.0
NET,2020-11-17,64.0,66.58,63.02,65.96,8617834.0
NET,2020-11-18,66.75,66.86,64.03,64.48,4101444.0
NET,2020-11-19,64.95,66.33,64.3,65.89,4198784.0
NET,2020-11-20,66.0,68.21,65.5,66.55,6270329.0
NET,2020-11-23,67.0,67.26,64.59,66.09,4664336.0
